5.830000000000000071e+00,1.129416767507791519e+00
5.839999999999999858e+00,1.129431875422596931e+00
5.850000000000000533e+00,1.129446970298886299e+00
5.860000000000000320e+00,1.129462022334337234e+00
5.870000000000000107e+00,1.129477128386497498e+00
5.879999999999999893e+00,1.129492230713367462e+00
5.889999999999999680e+00,1.129507292062044144e+00
5.900000000000000355e+00,1.129522413015365601e+00
5.910000000000000142e+00,1.129537498578429222e+00
5.919999999999999929e+00,1.129552613943815231e+00
5.929999999999999716e+00,1.129567718133330345e+00
5.940000000000000391e+00,1.129582792520523071e+00
5.950000000000000178e+00,1.129597917199134827e+00
5.959999999999999964e+00,1.129613045603036880e+00
5.969999999999999751e+00,1.129628127440810204e+00
5.980000000000000426e+00,1.129643267020583153e+00
5.990000000000000213e+00,1.129658399149775505e+00
6.000000000000000000e+00,1.129673486575484276e+00
6.009999999999999787e+00,1.129688639193773270e+00
6.020000000000000462e+00,1.129703773185610771e+00
6.030000000000000249e+00,1.129718896001577377e+00
6.040000000000000036e+00,1.129734016954898834e+00
6.049999999999999822e+00,1.129749145358800888e+00
6.060000000000000497e+00,1.129764311015605927e+00
6.070000000000000284e+00,1.129779443144798279e+00
6.080000000000000071e+00,1.129794562235474586e+00
6.089999999999999858e+00,1.129809727892279625e+00
6.100000000000000533e+00,1.129824876785278320e+00
6.110000000000000320e+00,1.129840012639760971e+00
6.120000000000000107e+00,1.129855193197727203e+00
6.129999999999999893e+00,1.129870355129241943e+00
6.140000000000000568e+00,1.129885476082563400e+00
6.150000000000000355e+00,1.129900671541690826e+00
6.160000000000000142e+00,1.129915796220302582e+00
6.169999999999999929e+00,1.129930984228849411e+00
6.179999999999999716e+00,1.129946179687976837e+00
6.190000000000000391e+00,1.129961328580975533e+00
6.200000000000000178e+00,1.129976505413651466e+00
6.209999999999999964e+00,1.129991702735424042e+00
6.219999999999999751e+00,1.130006849765777588e+00
6.230000000000000426e+00,1.130022063851356506e+00
6.240000000000000213e+00,1.130037249997258186e+00
6.250000000000000000e+00,1.130052408203482628e+00
6.259999999999999787e+00,1.130067618563771248e+00
6.270000000000000462e+00,1.130082828924059868e+00
6.280000000000000249e+00,1.130098011344671249e+00
6.290000000000000036e+00,1.130113203078508377e+00
6.299999999999999822e+00,1.130128389224410057e+00
6.310000000000000497e+00,1.130143620073795319e+00
6.320000000000000284e+00,1.130158826708793640e+00
6.330000000000000071e+00,1.130174005404114723e+00
6.339999999999999858e+00,1.130189241841435432e+00
6.350000000000000533e+00,1.130204455927014351e+00
6.360000000000000320e+00,1.130219651386141777e+00
6.370000000000000107e+00,1.130234900861978531e+00
6.379999999999999893e+00,1.130250133574008942e+00
6.390000000000000568e+00,1.130265327170491219e+00
6.400000000000000355e+00,1.130280574783682823e+00
6.410000000000000142e+00,1.130295794457197189e+00
6.419999999999999929e+00,1.130311040207743645e+00
6.429999999999999716e+00,1.130326282232999802e+00
6.440000000000000391e+00,1.130341494455933571e+00
6.450000000000000178e+00,1.130356749519705772e+00
6.459999999999999964e+00,1.130372010171413422e+00
6.469999999999999751e+00,1.130387218669056892e+00
6.480000000000000426e+00,1.130402497947216034e+00
6.490000000000000213e+00,1.130417758598923683e+00
6.500000000000000000e+00,1.130432972684502602e+00
6.509999999999999787e+00,1.130448251962661743e+00
6.520000000000000462e+00,1.130463534966111183e+00
6.530000000000000249e+00,1.130478776991367340e+00
6.540000000000000036e+00,1.130494052544236183e+00
6.549999999999999822e+00,1.130509287118911743e+00
6.560000000000000497e+00,1.130524596199393272e+00
6.570000000000000284e+00,1.130539877340197563e+00
6.580000000000000071e+00,1.130555121228098869e+00
6.589999999999999858e+00,1.130570415407419205e+00
6.600000000000000533e+00,1.130585703998804092e+00
6.610000000000000320e+00,1.130600953474640846e+00
6.620000000000000107e+00,1.130616264417767525e+00
6.629999999999999893e+00,1.130631573498249054e+00
6.640000000000000568e+00,1.130646841600537300e+00
6.650000000000000355e+00,1.130662158131599426e+00
6.660000000000000142e+00,1.130677442997694016e+00
6.669999999999999929e+00,1.130692746490240097e+00
6.679999999999999716e+00,1.130708063021302223e+00
6.690000000000000391e+00,1.130723327398300171e+00
6.700000000000000178e+00,1.130738664418458939e+00
6.709999999999999964e+00,1.130753986537456512e+00
6.719999999999999751e+00,1.130769269540905952e+00
6.730000000000000426e+00,1.130784602835774422e+00
6.740000000000000213e+00,1.130799937993288040e+00
6.750000000000000000e+00,1.130815230309963226e+00
6.759999999999999787e+00,1.130830584093928337e+00
6.770000000000000462e+00,1.130845915526151657e+00
6.780000000000000249e+00,1.130861243233084679e+00
6.790000000000000036e+00,1.130876563489437103e+00
6.799999999999999822e+00,1.130891885608434677e+00
6.810000000000000497e+00,1.130907230079174042e+00
6.820000000000000284e+00,1.130922585725784302e+00
6.830000000000000071e+00,1.130937911570072174e+00
6.839999999999999858e+00,1.130953272804617882e+00
6.850000000000000533e+00,1.130968630313873291e+00
6.860000000000000320e+00,1.130983952432870865e+00
6.870000000000000107e+00,1.130999336019158363e+00
6.879999999999999893e+00,1.131014697253704071e+00
6.890000000000000568e+00,1.131030028685927391e+00
6.900000000000000355e+00,1.131045417860150337e+00
6.910000000000000142e+00,1.131060773506760597e+00
6.919999999999999929e+00,1.131076147779822350e+00
6.929999999999999716e+00,1.131091525778174400e+00
6.940000000000000391e+00,1.131106868386268616e+00
6.950000000000000178e+00,1.131122268736362457e+00
6.959999999999999964e+00,1.131137654185295105e+00
6.969999999999999751e+00,1.131152994930744171e+00
6.980000000000000426e+00,1.131168399006128311e+00
6.990000000000000213e+00,1.131183810532093048e+00
7.000000000000000000e+00,1.131199160590767860e+00
7.009999999999999787e+00,1.131214572116732597e+00
7.020000000000000462e+00,1.131229974329471588e+00
7.030000000000000249e+00,1.131245372816920280e+00
7.040000000000000036e+00,1.131260771304368973e+00
7.049999999999999822e+00,1.131276160478591919e+00
7.060000000000000497e+00,1.131291583180427551e+00
7.070000000000000284e+00,1.131307002156972885e+00
7.080000000000000071e+00,1.131322383880615234e+00
7.089999999999999858e+00,1.131337814033031464e+00
7.100000000000000533e+00,1.131353246048092842e+00
7.110000000000000320e+00,1.131368627771735191e+00
7.120000000000000107e+00,1.131384074687957764e+00
7.129999999999999893e+00,1.131399508565664291e+00
7.140000000000000568e+00,1.131414899602532387e+00
7.150000000000000355e+00,1.131430350244045258e+00
7.160000000000000142e+00,1.131445782259106636e+00
7.169999999999999929e+00,1.131461219862103462e+00
7.179999999999999716e+00,1.131476674228906631e+00
7.190000000000000391e+00,1.131492083892226219e+00
7.200000000000000178e+00,1.131507560610771179e+00
7.209999999999999964e+00,1.131523007526993752e+00
7.219999999999999751e+00,1.131538422778248787e+00
7.230000000000000426e+00,1.131553899496793747e+00
7.240000000000000213e+00,1.131569357588887215e+00
7.250000000000000000e+00,1.131584793329238892e+00
7.259999999999999787e+00,1.131600268185138702e+00
7.270000000000000462e+00,1.131615741178393364e+00
7.280000000000000249e+00,1.131631197407841682e+00
7.290000000000000036e+00,1.131646672263741493e+00
7.299999999999999822e+00,1.131662132218480110e+00
7.310000000000000497e+00,1.131677608937025070e+00
7.320000000000000284e+00,1.131693089380860329e+00
7.330000000000000071e+00,1.131708540022373199e+00
7.339999999999999858e+00,1.131724050268530846e+00
7.350000000000000533e+00,1.131739545613527298e+00
7.360000000000000320e+00,1.131755011156201363e+00
7.370000000000000107e+00,1.131770513951778412e+00
7.379999999999999893e+00,1.131786014884710312e+00
7.390000000000000568e+00,1.131801484152674675e+00
7.400000000000000355e+00,1.131817001849412918e+00
7.410000000000000142e+00,1.131832499057054520e+00
7.419999999999999929e+00,1.131848024204373360e+00
7.429999999999999716e+00,1.131863534450531006e+00
7.440000000000000391e+00,1.131878994405269623e+00
7.450000000000000178e+00,1.131894538179039955e+00
7.459999999999999964e+00,1.131910065189003944e+00
7.469999999999999751e+00,1.131925556808710098e+00
7.480000000000000426e+00,1.131941083818674088e+00
7.490000000000000213e+00,1.131956629455089569e+00
7.500000000000000000e+00,1.131972117349505424e+00
7.509999999999999787e+00,1.131987666711211205e+00
7.520000000000000462e+00,1.132003208622336388e+00
7.530000000000000249e+00,1.132018730044364929e+00
7.540000000000000036e+00,1.132034277543425560e+00
7.549999999999999822e+00,1.132049797102808952e+00
7.560000000000000497e+00,1.132065352052450180e+00
7.570000000000000284e+00,1.132080905139446259e+00
7.580000000000000071e+00,1.132096439599990845e+00
7.589999999999999858e+00,1.132111996412277222e+00
7.600000000000000533e+00,1.132127568125724792e+00
7.610000000000000320e+00,1.132143082097172737e+00
7.620000000000000107e+00,1.132158657535910606e+00
7.629999999999999893e+00,1.132174242287874222e+00
7.640000000000000568e+00,1.132189765572547913e+00
7.650000000000000355e+00,1.132205357775092125e+00
7.660000000000000142e+00,1.132220918312668800e+00
7.669999999999999929e+00,1.132236493751406670e+00
7.679999999999999716e+00,1.132252091541886330e+00
7.690000000000000391e+00,1.132267626002430916e+00
7.700000000000000178e+00,1.132283242419362068e+00
7.709999999999999964e+00,1.132298832759261131e+00
7.719999999999999751e+00,1.132314389571547508e+00
7.730000000000000426e+00,1.132329991087317467e+00
7.740000000000000213e+00,1.132345596328377724e+00
7.750000000000000000e+00,1.132361166179180145e+00
7.759999999999999787e+00,1.132376775145530701e+00
7.770000000000000462e+00,1.132392393425107002e+00
7.780000000000000249e+00,1.132407970726490021e+00
7.790000000000000036e+00,1.132423592731356621e+00
7.799999999999999822e+00,1.132439179345965385e+00
7.810000000000000497e+00,1.132454799488186836e+00
7.820000000000000284e+00,1.132470440119504929e+00
7.830000000000000071e+00,1.132486019283533096e+00
7.839999999999999858e+00,1.132501658052206039e+00
7.850000000000000533e+00,1.132517291232943535e+00
7.860000000000000320e+00,1.132532889023423195e+00
7.870000000000000107e+00,1.132548538967967033e+00
7.879999999999999893e+00,1.132564166560769081e+00
7.890000000000000568e+00,1.132579771801829338e+00
7.900000000000000355e+00,1.132595440372824669e+00
7.910000000000000142e+00,1.132611064240336418e+00
7.919999999999999929e+00,1.132626716047525406e+00
7.930000000000000604e+00,1.132642373442649841e+00
7.940000000000000391e+00,1.132657989859580994e+00
7.950000000000000178e+00,1.132673652842640877e+00
7.959999999999999964e+00,1.132689319550991058e+00
7.969999999999999751e+00,1.132704939693212509e+00
7.980000000000000426e+00,1.132720621302723885e+00
7.990000000000000213e+00,1.132736288011074066e+00
8.000000000000000000e+00,1.132751936092972755e+00
8.009999999999999787e+00,1.132767621427774429e+00
8.019999999999999574e+00,1.132783291861414909e+00
8.029999999999999361e+00,1.132798952981829643e+00
8.040000000000000924e+00,1.132814634591341019e+00
8.050000000000000711e+00,1.132830293849110603e+00
8.060000000000000497e+00,1.132845994085073471e+00
8.070000000000000284e+00,1.132861679419875145e+00
8.080000000000000071e+00,1.132877333089709282e+00
8.089999999999999858e+00,1.132893053814768791e+00
8.099999999999999645e+00,1.132908744737505913e+00
8.109999999999999432e+00,1.132924413308501244e+00
8.120000000000000995e+00,1.132940134033560753e+00
8.130000000000000782e+00,1.132955841720104218e+00
8.140000000000000568e+00,1.132971504703164101e+00
8.150000000000000355e+00,1.132987234741449356e+00
8.160000000000000142e+00,1.133002927526831627e+00
8.169999999999999929e+00,1.133018651977181435e+00
8.179999999999999716e+00,1.133034378290176392e+00
8.189999999999999503e+00,1.133050082251429558e+00
8.199999999999999289e+00,1.133065810427069664e+00
8.210000000000000853e+00,1.133081540465354919e+00
8.220000000000000639e+00,1.133097244426608086e+00
8.230000000000000426e+00,1.133112987503409386e+00
8.240000000000000213e+00,1.133128723129630089e+00
8.250000000000000000e+00,1.133144423365592957e+00
8.259999999999999787e+00,1.133160183206200600e+00
8.269999999999999574e+00,1.133175930008292198e+00
8.279999999999999361e+00,1.133191654458642006e+00
8.290000000000000924e+00,1.133207414299249649e+00
8.300000000000000711e+00,1.133223133161664009e+00
8.310000000000000497e+00,1.133238902315497398e+00
8.320000000000000284e+00,1.133254671469330788e+00
8.330000000000000071e+00,1.133270392194390297e+00
8.339999999999999858e+00,1.133286185562610626e+00
8.349999999999999645e+00,1.133301945403218269e+00
8.359999999999999432e+00,1.133317675441503525e+00
8.370000000000000995e+00,1.133333478122949600e+00
8.380000000000000782e+00,1.133349243551492691e+00
8.390000000000000568e+00,1.133364990353584290e+00
8.400000000000000355e+00,1.133380787447094917e+00
8.410000000000000142e+00,1.133396547287702560e+00
8.419999999999999929e+00,1.133412344381213188e+00
8.429999999999999716e+00,1.133428132161498070e+00
8.439999999999999503e+00,1.133443901315331459e+00
8.449999999999999289e+00,1.133459700271487236e+00
8.460000000000000853e+00,1.133475508540868759e+00
8.470000000000000639e+00,1.133491272106766701e+00
8.480000000000000426e+00,1.133507089689373970e+00
8.490000000000000213e+00,1.133522896096110344e+00
8.500000000000000000e+00,1.133538667112588882e+00
8.509999999999999787e+00,1.133554501459002495e+00
8.519999999999999574e+00,1.133570320904254913e+00
8.529999999999999361e+00,1.133586123585700989e+00
8.540000000000000924e+00,1.133601929992437363e+00
8.550000000000000711e+00,1.133617725223302841e+00
8.560000000000000497e+00,1.133633574470877647e+00
8.570000000000000284e+00,1.133649395778775215e+00
8.580000000000000071e+00,1.133665194734930992e+00
8.589999999999999858e+00,1.133681043982505798e+00
8.599999999999999645e+00,1.133696885779500008e+00
8.609999999999999432e+00,1.133712682873010635e+00
8.620000000000000995e+00,1.133728558197617531e+00
8.630000000000000782e+00,1.133744392544031143e+00
8.640000000000000568e+00,1.133760213851928711e+00
8.650000000000000355e+00,1.133776089176535606e+00
8.660000000000000142e+00,1.133791914209723473e+00
8.669999999999999929e+00,1.133807778358459473e+00
8.679999999999999716e+00,1.133823638781905174e+00
8.689999999999999503e+00,1.133839448913931847e+00
8.700000000000001066e+00,1.133855355903506279e+00
8.710000000000000853e+00,1.133871205151081085e+00
8.720000000000000639e+00,1.133887043222784996e+00
8.730000000000000426e+00,1.133902940899133682e+00
8.740000000000000213e+00,1.133918823674321175e+00
8.750000000000000000e+00,1.133934663608670235e+00
8.759999999999999787e+00,1.133950561285018921e+00
8.769999999999999574e+00,1.133966453373432159e+00
8.779999999999999361e+00,1.133982315659523010e+00
8.790000000000000924e+00,1.133998213335871696e+00
8.800000000000000711e+00,1.134014073759317398e+00
8.810000000000000497e+00,1.134029978886246681e+00
8.820000000000000284e+00,1.134045887738466263e+00
8.830000000000000071e+00,1.134061753749847412e+00
8.839999999999999858e+00,1.134077683091163635e+00
8.849999999999999645e+00,1.134093584492802620e+00
8.859999999999999432e+00,1.134109469130635262e+00
8.870000000000000995e+00,1.134125402197241783e+00
8.880000000000000782e+00,1.134141318500041962e+00
8.890000000000000568e+00,1.134157184511423111e+00
8.900000000000000355e+00,1.134173132479190826e+00
8.910000000000000142e+00,1.134189043194055557e+00
8.919999999999999929e+00,1.134204966947436333e+00
8.929999999999999716e+00,1.134220918640494347e+00
8.939999999999999503e+00,1.134236807003617287e+00
8.950000000000001066e+00,1.134252736344933510e+00
8.960000000000000853e+00,1.134268684312701225e+00
8.970000000000000639e+00,1.134284596890211105e+00
8.980000000000000426e+00,1.134300561621785164e+00
8.990000000000000213e+00,1.134316509589552879e+00
